,0,1,2
16454,-1.5949612332752152,0.566409160970508,-0.5061957477530795
16455,-1.781890684902788,-0.7220300286344498,-0.3959461180251661
16456,0.08534530245131516,-0.47168652371378944,0.28896683439736015
16457,-0.6918564505873593,-0.3617026924125835,1.2795935375569747
16458,-0.2123934115164966,0.5225645440536286,-0.3637106224500184
16459,-0.17607175717455395,-0.4175968228033852,1.6598446088699927
16460,-0.03124182467664504,-1.2865500605051698,-1.5980302462065676
16461,0.783491131615783,-0.24128665312341296,-0.6986030790499369
16462,0.06810797457289501,0.6810357945384119,1.7904365800716309
16463,-1.830580032729166,-0.9995222710713313,-1.2062095158385504
16464,-2.2338289370204523,0.10909003804958856,-1.3879453110256013
16465,0.07331065576631096,-0.26551131392173655,0.4667274501398275
16466,1.0818352793237433,-2.822744622601707,0.437722539236833
16467,-1.3999338678385755,1.23601238685584,1.5687499689666016
16468,0.9776930761984799,-1.1016779544453257,1.199469380579587
16469,-1.1020860323052069,1.3475296686257625,-1.5722212890801617
16470,-1.192339532622237,1.1253250402048594,1.5346268672840229
16471,-0.9510847035199487,-0.3185403354817728,1.5437821580765645
16472,1.0926738009801278,-1.2780198723603986,-0.04280442857380044
16473,-0.5856434709016579,-1.6284638912158655,0.04869361377290531
16474,-0.22982228649136113,0.24715516935351808,0.3386210968574803
16475,-1.2427193750526595,-2.450660594787433,1.6269926944230924
16476,-0.9023847971231789,-1.7853899359317082,-0.4763758852016342
16477,-1.874005205535495,-0.8443010914361766,-1.6682179838434108
16478,-0.3464735032443469,0.9159485890798659,-0.8642536547637283
16479,-1.332212793181111,0.3534262828946601,-0.16470117314159188
16480,-1.4993058462966498,-0.13874377573943483,1.1364241381680225
16481,-0.9416873799032278,0.241490164462051,-0.14706952458171896
16482,1.8869928392365265,-1.6690409880858332,1.4509560113719897
16483,0.08072274643175743,-1.1319115753051638,0.0857019718402052
16484,-0.3200943267408921,-1.4076912109084045,-1.4246850180881272
16485,1.0492417686584636,0.9322206273144906,-1.347119302668918
16486,0.5690353012088182,-0.0004893674380856284,-0.245457790905857
16487,-1.977161093530318,1.3790209819512211,0.8450780693149319
16488,0.5499387524193957,1.841124362722087,0.5581393309940629
16489,-1.8136070574538066,-1.0035358892596866,-0.44332252814477363
16490,1.0446573062528206,-0.8744630028065865,-1.4636854438529447
16491,-0.4152657803820372,0.2898213724265693,-0.51915301476766
16492,-1.1517664854915934,-2.5203287320808645,2.4062248215749866
16493,-1.8819107465246516,-1.214343590033925,0.9352938934792674
16494,-2.8043757818461352,-1.1682148241434749,-0.3793624494885197
16495,-1.4439127086836845,0.3256677393320818,-1.2796472403005499
16496,0.6947673967919494,2.252027703978011,1.49581840247991
16497,-1.7912328728126543,-2.2793935721551044,0.028945718157894346
16498,-0.2609893195995638,0.16764018927286933,0.8570541854613952
16499,-0.0899775360299337,0.46776050958045484,-0.7168547760405812
16500,-1.3330840800283381,0.23861235949201162,1.1050347910335534
16501,-1.1182140160937757,0.20986838194950183,-1.1435288407661384
16502,0.16809735305787388,0.4234638081065919,-1.4434168620086563
16503,-1.1456397613026443,-0.9775070099165194,-0.7530839610636172
16504,-1.6905519143458052,-0.9772159865844103,0.051703992074686816
16505,-1.0756646803231469,-0.8230994555209483,-0.03274010041744076
16506,0.6547301794388851,-0.843592074643757,1.4940328913904997
16507,0.33376412049281057,-0.3911447932383619,-1.1683399397469068
16508,0.7388603125245851,-0.38101680586943804,2.586516955339277
16509,-1.0547555564141744,1.2017324620231462,1.321437089882776
16510,1.5219968798790822,-0.8490220816601814,0.006581836897707624
16511,-0.0694827352123265,2.3942190734833155,-1.63616537684639
16512,-2.2165593446800704,-1.0917295400916143,-0.9877789936089949
16513,-0.6983947914137463,0.53704662170658,-0.23434006887186418
16514,-0.6937899877696336,-0.9062884423930645,-1.3442093028888409
16515,-0.8722954444235864,-1.371287488754133,-0.7846278852637911
16516,-1.5155254993219667,-1.2370037922211699,-0.5796082271437841
16517,-2.4775471140020198,-0.9116461764765987,1.7732746686392924
16518,-2.1964080646799498,-0.014081303599054011,1.5721466684295078
16519,0.73335724969865,0.6370275581987923,0.32910775110997975
16520,1.807002934282623,-0.6247040486157281,0.2088877271262053
16521,-2.553034421396702,-0.21662508120485666,-0.2030147957119244
16522,-2.2617212633205366,0.7459156198943487,1.621127746257304
16523,-1.0083620329251517,0.015444167241134898,0.8519392793409557
16524,0.296129336454256,0.046333751404311174,-0.21928287105617356
16525,-1.946965471226058,-1.5607543889531852,-1.3351186700286781
16526,3.0227289818925067,0.3400916563267032,0.3441514778876715
16527,-2.053527674449957,-1.5046440542926889,-0.14101538391640187
16528,-0.38417234365254505,-1.3647535913668312,-0.17914711738630168
16529,1.4268922254791645,-1.8131471186586487,0.4356894581102775
16530,-1.7578680620985234,-0.20087002414238592,1.7242424902405753
16531,-1.4927868101910295,-0.04289643254733547,0.9140498482473594
16532,-1.10033190348294,0.051310549838010144,-1.4251986649210964
16533,-2.295945289958036,-1.1995003141519236,0.267533495546959
16534,-1.221847621610803,2.185949498471112,-0.6690981893134218
16535,-0.7054290064312627,-1.58942142636712,0.3334564849279894
16536,-0.3858268573440496,0.43565745580685267,0.9096745285629677
16537,4.855095385122138,0.09475379967638303,0.6140133084281622
16538,-1.2193959291564747,1.800976253039596,1.654235118350469
16539,-0.6849729099825653,0.7945752045067808,-1.1541657287794433
16540,1.303078243664802,-1.5744975352756316,-0.2935999292650536
16541,-0.3534678267101939,-1.3547485645452504,1.3635251423019226
16542,-0.912897916920198,-1.6747048453958204,-0.3213480577822977
16543,0.2969622561872381,0.9945627518244189,-0.306521479179681
16544,-1.9352874323520748,-0.5813022134130659,-0.0804060803550161
16545,-1.0017620358637727,-0.873536513390617,-0.15185199055134288
16546,-1.7794160921924278,-0.1976978552367968,-1.4882205177314802
16547,-1.2204011273147262,-1.0591452593885287,-1.0988032051400944
16548,0.5534581402931227,-0.22813326518351054,0.9872313883671429
16549,-2.062996969547606,0.4692710660234986,-0.5439548203367484
16550,-0.7636067201184263,-0.7331203625673522,-1.7737272833764504
16551,-0.8631873342994926,-0.6270143359694508,0.2101534291557135
16552,2.3202059134889366,-1.8009295184248577,-0.835144291719117
16553,-0.6537821750801023,1.0673979795429864,-0.4721668330416421
16554,3.0517867546679005,-0.0511176765314487,0.2113254518121857
16555,-1.088569454799382,-0.5723745465597071,1.8403628469914919
16556,-0.9978511766292948,-1.633975603716844,-0.05009197319058595
16557,-0.7330642909384762,-0.5357350059069621,-1.1342842579590355
16558,-1.0894614426034799,1.278328583260934,0.4346980436590634
16559,-0.8229915351886944,1.7330580442034675,1.234948034886177
16560,-1.7716718045615465,0.14035663375619786,-1.7745658465278018
16561,-0.9185193168444185,-1.8248973317203994,1.6097310805892284
16562,-0.011044869538694478,1.1356428333805388,1.568419642119212
16563,-2.6678805419204514,-1.0973690728484253,1.451503704405321
16564,-1.0007652556527205,-1.4308011992926386,1.365508106406718
16565,-1.486191917484869,-0.15848135988770493,-1.2019237565346947
16566,-1.9647689551428082,-1.6041044600794225,-1.187669055731331
16567,1.360586324456119,-1.8656368955719913,0.29566486072550907
16568,-1.7347719357612057,-1.0880597351915782,1.4332040129644672
16569,-1.1908735010007214,-0.11002111540183371,1.2117665244049207
16570,-1.4222277347392216,1.1413268881277254,-1.4676352894829594
16571,1.8629770609029215,-0.07690517671255492,1.184353936216497
16572,-0.23573674643683484,-0.8605729887756202,-1.032624515150585
16573,1.2351142083394349,-0.6024965818075035,-0.012531674311889313
16574,-1.6394236111038178,-0.9690519576685908,-1.2282933262710152
16575,-1.0172391156592764,0.707138208685197,-1.2852478402662493
16576,0.9208390441017951,-0.38025825065920316,1.7406985248294105
16577,-1.7917771175615065,-2.0092176563871056,-1.2723129426272117
16578,-1.1544131500558843,-0.708306355861227,1.0619753412975177
16579,-1.5683289619655278,-1.5758306839886143,-1.512451527688136
16580,1.2135617263052667,-0.265998306403154,-1.3007356181893963
16581,-1.8508037159197592,-1.2841991258892576,1.8543226854147665
16582,2.3650512450906214,0.075201846535392,0.8673506827817224
16583,-1.0930390623518906,-1.132739536609317,1.5766927162914495
16584,-1.5546833505243267,-1.3630219911860533,0.5044205259418009
16585,1.225488876676756,-0.6591120488927547,0.4894115521898351
16586,1.338165492222111,-0.5501743224618598,0.0712226282042599
16587,-0.16143001998342144,-0.5611864454986608,-1.1039423866505578
16588,-1.4749205881156395,0.18087639037865935,-0.8621696934964276
16589,-0.48104249850015296,-1.6501062642951942,-0.8366900785597015
16590,-0.764351960875227,1.100948317936834,-0.8496861068254523
16591,-1.3900863939062447,-0.3885019492804101,0.9199527783645296
16592,2.3452353232382497,0.11379043871058542,-0.30323737415333935
16593,-0.8063290255981462,-0.2806704258850042,-1.380456717923842
16594,-0.7982138246003921,-0.2873471743030847,1.339335296182302
16595,0.19482603916750854,-0.754806712298352,0.6014036790285002
16596,-2.3912908546298173,0.6283995564243268,1.37248521563915
16597,-1.8357357262336138,-0.8665869781677428,1.0514086369306708
16598,-1.3562404634897403,-0.0401073515618644,-0.3312024324959342
16599,-0.2175867521316364,0.8923523679371018,-0.5402523144139895
16600,-1.2659658248038586,-1.9125269539399894,2.1688373059303445
16601,-0.7784629441618707,0.9096562987208222,-0.8299759033213028
16602,-1.8165549564477004,0.20514423293443557,-0.12958070002760513
16603,-1.8220548591222587,-1.3840905346816763,-1.14584745320343
16604,-0.7335475907107188,1.4263826733908567,-1.7798686539018431
16605,-1.0939992035373873,-1.139863902394107,0.052327772762571056
16606,2.2755589910836918,0.8180994969369213,0.6257626831909852
16607,-1.1138182015526223,0.33163797715984716,-0.19826169196668986
16608,0.46301603153846044,-0.4257639410061987,-0.6309225529107894
16609,0.6208727087423453,-1.9088939091049186,0.11659038436589342
16610,-0.9728970386802621,1.0887368695417494,-0.520545611305978
16611,-0.4395578437514688,1.8818673724912043,0.5444493171149727
16612,-1.842875865532163,1.7586383142289332,1.4070108835231243
16613,-0.7265156555845383,0.7486452667549223,1.4005477595647071
16614,1.6496363906464862,0.044166630841069004,-1.5402757853068572
16615,0.5389931320186339,0.9957708804186716,0.5378657722293858
16616,-0.9725803769693343,-0.7371074627995708,-1.2075631411303873
16617,1.0039178130185118,-0.06572470186534443,1.2801927420602486
16618,3.757824475026914,0.6073617423673391,0.2601279343088549
16619,-1.811837122029432,0.713287199811181,-0.020062473003315123
16620,-0.887894286411747,-0.15269432139921074,1.8684639931624538
16621,-0.623464812669166,1.614332617961471,-0.332306345114865
16622,-0.7460550984075298,-1.463517062993008,1.7745611631359985
16623,-0.7793585662600748,-0.1647363151406931,0.8046736804269127
16624,-1.1289088505334364,0.7909034030790235,1.3890303054801116
16625,-1.0190414752743602,1.2942636189428318,0.6044273748845093
16626,0.9209792455981305,-1.9320762024384481,-0.445406194233382
16627,-0.11966043509672104,-0.1975901754851254,-0.5926249548159039
16628,-1.049625448573597,1.6037530603917927,1.2683730025389746
16629,1.849036239350388,1.0512823624168184,-1.204501589122913
16630,0.5710257163254621,0.35275543541490817,-0.010911001852809743
16631,-1.577994619957545,-1.1478328381914478,1.6593847220816038
16632,-0.12155159785476169,1.465471501779872,-0.6877137928096543
16633,-0.31761685766307507,-1.163741499353174,1.331779933733383
16634,0.36659230423537637,-1.5192775852262992,0.015877926886979733
16635,3.6095993625443454,-0.05273290121955641,-1.4314384235594855
16636,-0.07441883045379998,-1.6414395675047027,1.1274305137931537
16637,-0.1156237273205104,2.6550755015132257,0.42287701476944234
16638,1.283039772617122,0.1748509407121611,1.280711006594503
16639,0.013477994461774813,1.5515221337151426,-0.4231380451431689
16640,3.847063205622258,-0.08236367956970955,-0.27669679589771057
16641,-1.0357291396253914,0.7236238602474636,-0.29665887324705
16642,3.1353370445705906,-0.8125987931765696,-0.6346909083316574
16643,-0.2059243707767309,1.6327048623245526,-0.07415064583937035
16644,-1.3150429911848702,-0.730502988625177,-1.3033273116283401
16645,-0.6294712018817061,1.1858545805071374,1.4412291174065845
16646,1.284015816407067,-0.909367341096183,0.34030783416692534
16647,0.8897890063066346,-0.8424765335341138,0.9223287443977091
16648,1.4003604071791584,-0.9089984505809025,-0.1554048135789169
16649,1.4340498746927077,0.8770950442638371,0.5795031774531935
16650,0.3684423913986788,2.1637166497147184,0.06666755624050125
16651,0.32924272909886443,0.7585572061442193,0.1092648442579891
16652,0.5984569729169089,0.2121799077564294,0.2940797175972936
16653,-0.9334652804005885,1.7076324097251419,-1.2470691754539471
16654,-1.8646565066843273,-0.0016965170870566627,0.4957872011334259
16655,1.339298557051456,-1.672292205497302,0.6284179839146399
16656,-1.4779987958426475,1.5560792599806843,0.5656007070811373
16657,2.316477965457338,2.018367015903742,0.13933075032090597
16658,-1.095822559602442,-1.004445562295358,0.5502441188049334
16659,-2.1753809947901526,1.3946078154401116,2.1610424179358136
16660,-2.1128764372004984,-0.7025106227600966,-1.5416899708539953
16661,-1.558464074324212,-0.16634963337851832,-0.6502926213712545
16662,0.026263918743179893,0.3267323889996592,0.25723400654873285
16663,0.8991456688700491,0.17361024697988595,0.11608766472594717
16664,-1.1491276944486515,1.7422777799373785,-1.6528951496002826
16665,-1.6852247823512736,0.17070138885488098,-1.5573336830044882
16666,1.658442475723796,0.37284535868653707,-1.7481901485615996
16667,0.37024077760440993,1.7188853846196743,2.0305360650051645
16668,0.20669094347638495,0.5395688473863047,0.6437484937160981
16669,0.49034703059753565,0.7585919661578514,-1.558973159015983
16670,-0.9986949724349026,-0.021605123367287996,0.5525845433340477
16671,3.6470325232449126,-0.11550362858328661,-0.8872372719840925
16672,-0.291385139986781,-2.0230027879507784,0.23099039211568903
16673,2.0123055162869217,-0.3684831666507158,-2.148213139446307
16674,0.6961569918006912,-3.1211186815208247,0.5429145093175413
16675,2.786967776172376,-0.07202786852204848,-0.30232874533429993
16676,1.5356847753373486,-1.0870240499073525,0.23227211820108795
16677,-0.3339246775377361,-3.629183140961309,-0.052655906902310236
16678,-1.9216918487466634,-1.5590652072718776,0.46278105810162834
16679,1.4338734371930049,-3.068169688466272,-0.5580774453402002
16680,0.6109544803350277,2.4471009009085605,0.8132290483554474
16681,2.5118357825997553,-0.8142803871339933,1.0950640057961871
16682,0.306185092722435,0.9037673659252337,1.3211311833429868
16683,3.2038869534752545,-0.30575307867562207,1.0552028429613152
16684,0.6048861749676722,-1.693845412556138,1.0056923668602846
16685,1.4328001982476164,-1.294117977926383,0.2232848065888754
16686,-1.6573117251518348,-0.3984400708947029,-0.08752935666887843
16687,0.1208342137135382,1.161283179590473,0.927584011349905
16688,4.369713317637466,-1.0306754822613386,0.1424216964637883
16689,4.055728347609977,-0.5763349668806439,1.6129165543948998
16690,3.9681081173460933,-0.2795075261391708,1.5291752962212752
16691,1.4574209425711127,-1.1608059524120793,1.1385099427274212
16692,3.056471781823782,1.6984168412651077,-0.19920895521601142
16693,1.5356847753373486,-1.0870240499073525,0.23227211820108795
16694,3.6901304354153597,0.1516074951014353,-1.2003458436613461
16695,-1.5751362248208671,0.20183412650538687,-0.4276147927075615
16696,3.4759426388934713,-0.5756538259754889,-0.6344041133121447
16697,-0.007811359214904426,-0.6813382326515162,2.0485501735528118
16698,4.838122200033391,-0.9060384369612366,1.620227754588536
16699,3.5766758763894475,-0.9559467925998728,1.2082777786533592
